F3,F1,Fz,F2,F4,FFC5h,FFC3h,FFC1h,FFC2h,FFC4h,FFC6h,FC5,FC3,FC1,FCz,FC2,FC4,FC6,FTT7h,FCC5h,FCC3h,FCC6h,FTT8h,C5,C3,C1,Cz,C2,C4,C6,TTP7h,CCP5h,CCP3h,CCP1h,CCP2h,CCP4h,CCP6h,TTP8h,CP5,CP3,CP1,CPz,CPP5h,CPP3h,CPP1h,CPP2h,CPP4h,CPP6h,P3,P1,Pz,P2,P4,PPO1h,PPO2h
13.55231113895153,11.753389068742553,11.928900145356106,4.233731053211252,7.210497897821005,7.630670637569396,10.572945197950148,11.750468547354835,8.433260465091287,3.8379113276250463,2.2133563947129975,9.03358277424921,11.42449267737036,14.25295079325919,8.46745175142061,8.98562459009575,2.6637194847065215,0.48933040381414905,6.045933285707987,10.848915160452524,2.8431510872102383,0.8159755933017163,-0.6165718510803053,-3.0741052452936746,2.9426965511906205,10.635953305512501,12.328189353188876,9.830551303801778,-0.16038245779214,1.1357381164083957,5.2265904285072615,-0.8167507489077954,12.132892231650986,7.087030494181954,10.177738584332504,8.431571879365123,19.64742927019153,2.0482027825755647,1.30821004536574,2.656058298319216,7.471842891367015,8.4838256379238,4.3402227924003896,5.108544446888553,6.44200867091457,8.103651343824623,9.00746756037115,6.046721213451326,1.1329443361554825,2.270563317324277,2.7837770627224625,6.479450152380953,7.68463403857443,2.548639568804888,1.8420031123246017
14.941352835678504,12.192822394426717,12.236489545254091,4.995399648656861,7.49417466933474,8.57775952726831,10.973954570259863,12.445925845453193,9.01309913878918,4.394193165116873,2.333303226111779,9.890493968973562,11.443211961853297,14.551813763670713,8.994468028578993,9.324885855065281,2.611463767486539,0.6962966707474985,6.697576071656022,12.14454175504264,2.4456441901554236,1.916695393002453,-0.33245780385402446,-0.7166376450119356,2.3188422572109886,10.405895051329484,12.24375087474911,10.071692687664912,0.8005716654813775,4.127476505273056,4.890857074724562,-0.8133951590240212,11.347703823950557,7.198236853925794,10.794051416678457,9.199909588225742,18.71222754256625,-0.22568539961804612,1.2896948908184056,2.6311368594460265,7.874792210456371,9.153848627675234,5.217260079053364,6.64294363068611,7.84145581440894,9.328590201479225,10.102407929721785,6.967562307700488,1.863989264712542,3.3904247487970682,3.884637871464766,8.201398671577955,8.586768171211139,4.048718457095323,3.4833680939870457
16.64800965235656,12.858597211039289,12.665906519817305,6.009273659246392,7.859933845632165,10.491700091270275,11.66589095890519,13.37359889876609,9.780043660310191,5.162969711243667,2.813737036964137,11.495016178479016,11.776100052678142,15.130324119339141,9.708171362022235,9.834757241002336,3.021123089220957,1.5388705907563691,7.672824838448776,13.177172607570313,2.7925724387389153,3.327182113109317,0.7279096703370866,3.530690203810253,2.7332199268579105,10.836524993845458,12.884378681945611,10.44344272449382,1.9968260602431813,6.870713279916494,4.214488358865511,0.11721037822560398,11.098346903519198,7.6098751756981695,11.799295746428784,10.111032276936228,17.407487332328177,-1.9370705594976494,2.1206151945438485,3.2082267444794406,8.816855937801884,10.170320421361723,6.7023243500914935,8.498632093668858,9.355234423605774,10.602218402820167,10.99157133597539,7.894649156265922,3.124163078989108,4.620934504356455,5.254949005347113,10.142169844812182,9.547924095708108,5.901124761622789,5.270100305370218
18.13135069297785,13.43932796228692,12.919794940908462,6.981850850733965,8.20370341245807,12.784981023103612,12.275178674023298,14.149610949837601,10.44169827385168,5.912075832833598,3.430298384548249,13.36303644474324,12.118708651660523,15.688098949294767,10.280868079416697,10.252132649848182,3.8103972782102313,2.8441199478716612,8.633044158280061,13.792602680305974,3.636353981143897,4.712998749707683,2.304432064827038,8.712661807745855,3.9373892827544896,11.722336540404644,14.005429188783042,10.88522598300396,3.187871339746028,8.748881318738478,2.985052401156907,1.5838707606171731,11.22054423514863,8.130901841695124,12.911846420262224,10.967143804854219,15.474530383193976,-2.6734656352047317,3.4966909112251807,4.132343593054964,9.997293194571585,11.288955259278,8.365398917251559,10.207248807935862,10.583570600926025,11.662715469069639,11.45546785086528,8.609178124238815,4.615454631306649,5.6879439344645375,6.651885836762731,11.943336230813234,10.426810152362457,7.775311018091278,6.895010934166291
18.889653938153725,13.598555786656327,12.718988076013996,7.61044827641023,8.445820265053271,14.715982089709795,12.418849950996375,14.3848704622546,10.679175319742129,6.369035035955518,3.908772581790277,14.88848437472575,12.146061830486389,15.8854508059238,10.379805111015898,10.280934016433802,4.727578470112368,4.2092666297599255,9.260981982947035,13.962258491253767,4.5555262843984785,5.616733376168854,3.8916255963529145,13.680815678624157,5.472120755062511,12.699153868842469,15.142399042302577,11.196678495394869,4.017592113367911,9.233564271385038,1.2672525787662998,3.042840506332158,11.41181584352446,8.48224190841817,13.761417254436143,11.479095027756113,12.807244383802775,-2.3052833874133043,4.952966195832129,5.047036911703049,11.016527989892253,12.171899948161817,9.774983846959099,11.3733020019761,11.217290933272785,12.275859284032856,11.347896725259712,8.901744554877965,6.007975853104194,6.387393070282029,7.80381767734951,13.250393930766858,11.064219837318063,9.312459251301409,8.077925078832246
18.642527864083796,13.118882343323659,11.934830409514339,7.695211920699537,8.5714416853021,15.624197070723028,11.856729819137353,13.84415640364616,10.284056571587186,6.334167286675371,4.052310990271476,15.541881268991496,11.657233105091045,15.497476463467601,9.820900562998396,9.734666114642756,5.456485007996266,5.143670868023426,9.359792401679904,13.763270585507763,5.118376487381643,5.641050111232927,4.913733491819597,17.433600268156273,6.832373601543223,13.390189393916742,15.799825196611422,11.13346551303734,4.161139038534379,8.095118869726454,-0.5734962165212414,3.9960553027285686,11.362284578514211,8.420015294130772,14.03052855700858,11.393052773025742,9.578135210078182,-0.9895489963782413,6.0505206544145205,5.634206095259911,11.53275046652731,12.514180723579193,10.63865053697825,11.804696171854307,11.149801570459692,12.325652830328726,10.66493187413824,8.666527351628604,7.051719878496656,6.651094450358116,8.50825769333062,13.840800730263283,11.34384046095451,10.260181241543082,8.660012499319059
17.444399455530412,12.010383274513448,10.670372082241244,7.223245762346496,8.656907367907651,15.153187550070783,10.601042172509775,12.556699260446656,9.265213898394137,5.777080229063648,3.830386998922875,15.060633607671384,10.679560158889164,14.526989309781879,8.671110742055959,8.642339921493967,5.7466819498370905,5.250926335700972,8.913958149474688,13.326083280542045,5.047533136354215,4.629190401591793,4.9378086270239,19.387965434401952,7.637507481792538,13.543363407339651,15.641743716031831,10.521892167160305,3.4744649317868372,5.541396255566825,-1.9928833307058982,4.164367788336813,10.879484682956413,7.844024482739782,13.579464135508644,10.608622906896928,6.14738377312238,0.89593370477668,6.535126789299035,5.728339476823098,11.39011094583792,12.163294253867432,10.898020234109207,11.57458452795347,10.52604225998209,11.868755715816071,9.573220015071499,7.961996956616643,7.6617787286960235,6.5721085491310385,8.71389505304378,13.71136804707736,11.250851380433897,10.571419254303025,8.666500058584319
15.674660230467936,10.526029027233953,9.244602387267788,6.383333394284295,8.850027907810315,13.3747790642349,8.926534456337375,10.825540879327688,7.872078643149722,4.864399536088319,3.394037412772513,13.546889792800972,9.474001838406018,13.220591357911072,7.247648269036537,7.264229820888605,5.5188357768342176,4.383737421726625,8.102195724131803,12.785980196110115,4.328020523520227,2.7677680416872454,3.84527233995973,19.50513375160975,7.756846319619743,13.12521956527537,14.627545646738978,9.360365394883232,2.083235742562702,2.2219821358844305,-2.4603083758299933,3.5908317714107154,9.981293911313983,6.858686581273908,12.513394691459828,9.250499436582308,3.2713731382133133,2.868474501872302,6.4335520704242395,5.379046346153901,10.685136790964973,11.194247063988048,10.728964615359121,10.982970166084314,9.697489135962856,11.126689326286542,8.37798338118225,7.0111733372517016,7.936481645140531,6.370453453722388,8.548918531224372,13.089091557224046,10.901248719290756,10.427169164698114,8.305405093595855
13.905271187772525,9.075040035155435,8.079477537689002,5.496257567403551,9.30222240886545,10.764650902863467,7.272304325708152,9.121807254668703,6.511983017156611,3.8999068893149738,3.0033724824701755,11.43435463498882,8.439286304251075,11.977809056594282,6.00472702227619,6.002484001244911,4.899126881555921,2.714908647010801,7.24124089984833,12.234099712598926,3.204734403376934,0.5587870566745359,1.8919929901603725,18.232847338481587,7.333951358045298,12.327410669492,13.032876511705934,7.856776657592592,0.3684536732267265,-0.9333007830802067,-1.6634473948684487,2.619173227388502,8.898083403061552,5.744745223909085,11.149649632377503,7.650224854337592,1.6897510979303991,4.470623946028792,6.034100331823255,4.82695554399743,9.732654111570369,9.899620119638033,10.438441080273268,10.423039007993776,9.088841694520184,10.413206157364812,7.42152635477399,6.123000419004184,8.089653159829355,6.304300041054874,8.277044081983911,12.359057800777412,10.508247068121406,10.161371308655822,7.897750242115648
12.70444874802737,8.078158102656221,7.545423302377516,4.895258097766336,10.08697677812081,8.05540727822576,6.086897683990726,7.9163548479549855,5.6041845008393025,3.211315590947045,2.9044004338971936,9.347147636982875,7.963468928031792,11.19571153733103,5.359604659435261,5.2498398531191555,4.162973427421096,0.6893132858556588,6.6810978755671115,11.701267412299147,2.0787987942394937,-1.342234627413422,-0.36863805350426215,16.297876050397907,6.708151595191097,11.47249943228809,11.335725067847184,6.366496668036199,-1.1559810384314688,-2.9989036336739643,0.3480082567766756,1.7484263027427958,7.97604368155006,4.850564070811144,9.902325734169429,6.236148903119203,1.818681488361717,5.367251966000602,5.7484454790877075,4.398565978871761,8.936478788906118,8.691495626873177,10.32400451177734,10.219185339257326,9.041206448971078,10.028513119963273,6.968159158621267,5.580614642313339,8.344957980803326,6.572124172105056,8.200627402969717,11.936073666081727,10.3122565962537,10.12820175943392,7.770275264934091
12.446278463552368,7.813231253804234,7.818992511302188,4.803755425571285,11.130115352799073,6.0119981596304255,5.671221555829578,7.512637092418039,5.424015646639155,3.027442556365739,3.217396294381228,7.901819694366217,8.275069964127415,11.112176311640185,5.527767537111707,5.23684348827439,3.6188620122549526,-1.1207498875913324,6.695662308133979,11.173313831265643,1.3505635018725242,-2.35544457219408,-2.2653604742507207,14.448571912797574,6.277934551165618,10.881446141031045,10.030990479785897,5.2723993045007225,-2.0230349402935017,-3.3507627982846344,3.172624000266712,1.4431447304737777,7.543283441611065,4.455019736775515,9.137603559794432,5.3866343590716985,3.9638222058179693,5.408694514217164,5.936648739550597,4.375290634833572,8.632610486269865,7.960424921050615,10.54721051370501,10.497754757181395,9.686407638021677,10.152667238901346,7.122320805293894,5.545284030521669,8.832183136503415,7.237588894372291,8.54460810912551,12.112589806405701,10.49737599358011,10.55304512798353,8.1355193316423
13.186267405679315,8.307120892966175,8.80760658008565,5.249508556535602,12.18825340940718,5.190211614774465,6.0721391970023335,7.935263964326018,5.992997797241831,3.3856851501093397,3.8722895089736573,7.507371426240456,9.351100650397246,11.708424242801144,6.426111274793768,5.934831256396923,3.482018309929621,-2.203829790084915,7.404662275160703,10.612012577330775,1.2648626408681602,-2.182819368597473,-3.2314061760321637,13.247137017065311,6.352691990672534,10.750886911081594,9.44849872289926,4.851230325657242,-1.9838750333402162,-1.8791961469016314,6.201569816896593,1.9619503162251017,7.778109033807775,4.65348963792778,9.044802016924429,5.296383054429964,7.89336496543052,4.647216234562776,6.7541069423478515,4.878759703366114,8.956837775954686,7.933402106365728,11.064467853186986,11.13516277355772,10.888143820749981,10.774217119637042,7.790430295445371,5.993743491790816,9.515129867126529,8.198352916871816,9.359708962943841,12.946143382712982,11.108170955228017,11.42493718353489,9.009624140666592
14.656197542491368,9.329277881922852,10.181271456287334,6.054563256888216,12.903816999584443,5.772834296879503,7.079555144810306,8.930194840031053,7.071385111558165,4.119557986852497,4.6278635852274,8.241586092984285,10.926188661085455,12.716438675754933,7.696878794941122,7.063650532670522,3.7808075821612714,-2.287121137152162,8.740641021937474,9.989226674519434,1.8243477397493972,-0.923159569416157,-3.0017717263544483,12.946282094964486,7.044100257613183,11.078708840503968,9.636154332445043,5.167061340814351,-1.103206735173866,0.9527236667523413,8.815759087450884,3.2585597504299186,8.628700946958881,5.31162010474409,9.573672394753135,5.906029642554568,12.78814872218011,3.2954929175531187,8.077596028635886,5.819172212810012,9.786723602488319,8.585907353423021,11.649379290601612,11.811869963647212,12.288365178665591,11.696161764310721,8.715610706407938,6.7316701685486375,10.194142292780521,9.216075248830474,10.49489697826431,14.242402601273195,12.023267684704907,12.494223422358203,10.209808485679876
16.382089767709065,10.489111162550916,11.500675305015493,6.9161546938873455,12.925786957306952,7.542240587857638,8.329390685024205,10.082037650199975,8.259009140577602,4.937384609760882,5.180741289209353,9.855067922983423,12.59964805581978,13.736002570947415,8.850229895485231,8.207943094264987,4.347578133269859,-1.4219660200454824,10.468580664993425,9.310944522086883,2.803529173101645,0.9575410449414388,-1.697574800041735,13.480539736078955,8.242772959925304,11.68029408619268,10.361073014060947,6.049953883271475,0.27031195437147293,4.25134740479575,10.588855405302413,5.004085971331695,9.830945495118707,6.11404790232797,10.468944775938157,6.934431069278899,17.56321496596997,1.6628113525227732,9.549578725794646,6.934729099417172,10.794726176301056,9.656520838802752,12.001988440726876,12.154828358233548,13.445086350013424,12.615059473884008,9.581406366245556,7.482501141072438,10.586892421440377,10.00198954901303,11.655278079779535,15.628339240489417,12.997243343559179,13.372448512234108,11.42049730736641
17.856737069722474,11.384861897093993,12.383044972016773,7.527805322738943,12.055734290953968,9.969662389712738,9.451987156839689,10.981908295304333,9.152611601164786,5.539079452469149,5.2957719795452505,11.868645367544321,13.980423161072318,14.398364595775325,9.451862384887999,8.980602799323357,4.901844336626683,0.04912498806092769,12.267850444499313,8.623991941122659,3.859503375655474,2.7972869840033505,0.2328137371519985,14.570150498757135,9.688165427823003,12.287834903151253,11.233391151019132,7.172046856845709,1.6432740994155377,6.978012066499693,11.425734398709771,6.719061158829801,11.013770533920772,6.697557533199252,11.389403556702513,8.000886334585893,21.102547200704198,0.08968255142281212,10.72034015279747,7.898413340919769,11.586416137948579,10.758230218872114,11.88654299815542,11.896649643613795,13.992379505746536,13.231404703902191,10.125003347580828,7.9978293396830615,10.443302056989946,10.316669530778803,12.505761428243089,16.684345294509566,13.743244033712205,13.683930997880708,12.304206088876466
